lon,lat,include
129.43072277184098,-17.94306124586719,0.0
130.43072277184098,-17.94306124586719,0.0
131.43072277184098,-17.94306124586719,0.0
132.43072277184098,-17.94306124586719,0.0
133.43072277184098,-17.94306124586719,0.0
134.43072277184098,-17.94306124586719,0.0
135.43072277184098,-17.94306124586719,0.0
136.43072277184098,-17.94306124586719,0.0
137.43072277184098,-17.94306124586719,0.0
138.43072277184098,-17.94306124586719,0.0
139.43072277184098,-17.94306124586719,1.0
140.43072277184098,-17.94306124586719,1.0
141.43072277184098,-17.94306124586719,1.0
142.43072277184098,-17.94306124586719,0.0
143.43072277184098,-17.94306124586719,0.0
144.43072277184098,-17.94306124586719,1.0
145.43072277184098,-17.94306124586719,1.0
146.43072277184098,-17.94306124586719,1.0
147.43072277184098,-17.94306124586719,0.0
148.43072277184098,-17.94306124586719,0.0
149.43072277184098,-17.94306124586719,0.0
150.43072277184098,-17.94306124586719,0.0
151.43072277184098,-17.94306124586719,0.0
152.43072277184098,-17.94306124586719,0.0
153.43072277184098,-17.94306124586719,0.0
154.43072277184098,-17.94306124586719,0.0
155.43072277184098,-17.94306124586719,0.0
156.43072277184098,-17.94306124586719,0.0
157.43072277184098,-17.94306124586719,0.0
158.43072277184098,-17.94306124586719,0.0
159.43072277184098,-17.94306124586719,0.0
160.43072277184098,-17.94306124586719,0.0
161.43072277184098,-17.94306124586719,0.0
162.43072277184098,-17.94306124586719,0.0
163.43072277184098,-17.94306124586719,0.0
164.43072277184098,-17.94306124586719,0.0
165.43072277184098,-17.94306124586719,0.0
166.43072277184098,-17.94306124586719,0.0
167.43072277184098,-17.94306124586719,0.0
168.43072277184098,-17.94306124586719,0.0
169.43072277184098,-17.94306124586719,0.0
170.43072277184098,-17.94306124586719,0.0
171.43072277184098,-17.94306124586719,0.0
172.43072277184098,-17.94306124586719,0.0
173.43072277184098,-17.94306124586719,0.0
174.43072277184098,-17.94306124586719,0.0
175.43072277184098,-17.94306124586719,0.0
176.43072277184098,-17.94306124586719,0.0
91.43072277184096,-16.94306124586719,0.0
92.43072277184096,-16.94306124586719,0.0
93.43072277184096,-16.94306124586719,0.0
94.43072277184096,-16.94306124586719,0.0
95.43072277184096,-16.94306124586719,0.0
96.43072277184096,-16.94306124586719,0.0
97.43072277184096,-16.94306124586719,0.0
98.43072277184096,-16.94306124586719,0.0
99.43072277184096,-16.94306124586719,0.0
100.43072277184096,-16.94306124586719,0.0
101.43072277184096,-16.94306124586719,0.0
102.43072277184096,-16.94306124586719,0.0
103.43072277184096,-16.94306124586719,0.0
104.43072277184096,-16.94306124586719,0.0
105.43072277184096,-16.94306124586719,0.0
106.43072277184096,-16.94306124586719,0.0
107.43072277184096,-16.94306124586719,0.0
108.43072277184096,-16.94306124586719,0.0
109.43072277184096,-16.94306124586719,0.0
110.43072277184096,-16.94306124586719,0.0
111.43072277184096,-16.94306124586719,0.0
112.43072277184096,-16.94306124586719,0.0
113.43072277184096,-16.94306124586719,0.0
114.43072277184096,-16.94306124586719,0.0
115.43072277184096,-16.94306124586719,0.0
116.43072277184096,-16.94306124586719,0.0
117.43072277184096,-16.94306124586719,0.0
118.43072277184096,-16.94306124586719,0.0
119.43072277184096,-16.94306124586719,0.0
120.43072277184096,-16.94306124586719,0.0
121.43072277184096,-16.94306124586719,0.0
122.43072277184096,-16.94306124586719,0.0
123.43072277184096,-16.94306124586719,0.0
124.43072277184096,-16.94306124586719,0.0
125.43072277184096,-16.94306124586719,0.0
126.43072277184096,-16.94306124586719,0.0
127.43072277184096,-16.94306124586719,0.0
128.43072277184098,-16.94306124586719,0.0
129.43072277184098,-16.94306124586719,0.0
130.43072277184098,-16.94306124586719,0.0
131.43072277184098,-16.94306124586719,0.0
132.43072277184098,-16.94306124586719,0.0
133.43072277184098,-16.94306124586719,0.0
134.43072277184098,-16.94306124586719,0.0
135.43072277184098,-16.94306124586719,0.0
136.43072277184098,-16.94306124586719,0.0
137.43072277184098,-16.94306124586719,0.0
138.43072277184098,-16.94306124586719,1.0
139.43072277184098,-16.94306124586719,1.0
140.43072277184098,-16.94306124586719,1.0
141.43072277184098,-16.94306124586719,1.0
142.43072277184098,-16.94306124586719,0.0
143.43072277184098,-16.94306124586719,1.0
144.43072277184098,-16.94306124586719,1.0
145.43072277184098,-16.94306124586719,1.0
146.43072277184098,-16.94306124586719,0.0
147.43072277184098,-16.94306124586719,0.0
148.43072277184098,-16.94306124586719,0.0
149.43072277184098,-16.94306124586719,0.0
150.43072277184098,-16.94306124586719,0.0
151.43072277184098,-16.94306124586719,0.0
152.43072277184098,-16.94306124586719,0.0
153.43072277184098,-16.94306124586719,0.0
154.43072277184098,-16.94306124586719,0.0
155.43072277184098,-16.94306124586719,0.0
156.43072277184098,-16.94306124586719,0.0
157.43072277184098,-16.94306124586719,0.0
158.43072277184098,-16.94306124586719,0.0
159.43072277184098,-16.94306124586719,0.0
160.43072277184098,-16.94306124586719,0.0
161.43072277184098,-16.94306124586719,0.0
162.43072277184098,-16.94306124586719,0.0
163.43072277184098,-16.94306124586719,0.0
164.43072277184098,-16.94306124586719,0.0
165.43072277184098,-16.94306124586719,0.0
166.43072277184098,-16.94306124586719,0.0
167.43072277184098,-16.94306124586719,0.0
168.43072277184098,-16.94306124586719,0.0
169.43072277184098,-16.94306124586719,0.0
170.43072277184098,-16.94306124586719,0.0
171.43072277184098,-16.94306124586719,0.0
172.43072277184098,-16.94306124586719,0.0
173.43072277184098,-16.94306124586719,0.0
174.43072277184098,-16.94306124586719,0.0
175.43072277184098,-16.94306124586719,0.0
176.43072277184098,-16.94306124586719,0.0
91.43072277184096,-15.943061245867192,0.0
92.43072277184096,-15.943061245867192,0.0
93.43072277184096,-15.943061245867192,0.0
94.43072277184096,-15.943061245867192,0.0
95.43072277184096,-15.943061245867192,0.0
96.43072277184096,-15.943061245867192,0.0
97.43072277184096,-15.943061245867192,0.0
98.43072277184096,-15.943061245867192,0.0
99.43072277184096,-15.943061245867192,0.0
100.43072277184096,-15.943061245867192,0.0
101.43072277184096,-15.943061245867192,0.0
102.43072277184096,-15.943061245867192,0.0
103.43072277184096,-15.943061245867192,0.0
104.43072277184096,-15.943061245867192,0.0
105.43072277184096,-15.943061245867192,0.0
106.43072277184096,-15.943061245867192,0.0
107.43072277184096,-15.943061245867192,0.0
108.43072277184096,-15.943061245867192,0.0
109.43072277184096,-15.943061245867192,0.0
110.43072277184096,-15.943061245867192,0.0
111.43072277184096,-15.943061245867192,0.0
112.43072277184096,-15.943061245867192,0.0
113.43072277184096,-15.943061245867192,0.0
114.43072277184096,-15.943061245867192,0.0
115.43072277184096,-15.943061245867192,0.0
116.43072277184096,-15.943061245867192,0.0
117.43072277184096,-15.943061245867192,0.0
118.43072277184096,-15.943061245867192,0.0
119.43072277184096,-15.943061245867192,0.0
120.43072277184096,-15.943061245867192,0.0
121.43072277184096,-15.943061245867192,0.0
122.43072277184096,-15.943061245867192,0.0
123.43072277184096,-15.943061245867192,0.0
124.43072277184096,-15.943061245867192,0.0
125.43072277184096,-15.943061245867192,0.0
126.43072277184096,-15.943061245867192,0.0
127.43072277184096,-15.943061245867192,0.0
128.43072277184098,-15.943061245867192,0.0
129.43072277184098,-15.943061245867192,0.0
130.43072277184098,-15.943061245867192,0.0
131.43072277184098,-15.943061245867192,0.0
132.43072277184098,-15.943061245867192,0.0
133.43072277184098,-15.943061245867192,0.0
134.43072277184098,-15.943061245867192,0.0
135.43072277184098,-15.943061245867192,0.0
136.43072277184098,-15.943061245867192,0.0
137.43072277184098,-15.943061245867192,0.0
138.43072277184098,-15.943061245867192,1.0
139.43072277184098,-15.943061245867192,1.0
140.43072277184098,-15.943061245867192,1.0
141.43072277184098,-15.943061245867192,0.0
142.43072277184098,-15.943061245867192,0.0
143.43072277184098,-15.943061245867192,1.0
144.43072277184098,-15.943061245867192,1.0
145.43072277184098,-15.943061245867192,1.0
146.43072277184098,-15.943061245867192,0.0
147.43072277184098,-15.943061245867192,0.0
148.43072277184098,-15.943061245867192,0.0
149.43072277184098,-15.943061245867192,0.0
150.43072277184098,-15.943061245867192,0.0
151.43072277184098,-15.943061245867192,0.0
152.43072277184098,-15.943061245867192,0.0
153.43072277184098,-15.943061245867192,0.0
154.43072277184098,-15.943061245867192,0.0
155.43072277184098,-15.943061245867192,0.0
156.43072277184098,-15.943061245867192,0.0
157.43072277184098,-15.943061245867192,0.0
158.43072277184098,-15.943061245867192,0.0
159.43072277184098,-15.943061245867192,0.0
160.43072277184098,-15.943061245867192,0.0
161.43072277184098,-15.943061245867192,0.0
162.43072277184098,-15.943061245867192,0.0
163.43072277184098,-15.943061245867192,0.0
164.43072277184098,-15.943061245867192,0.0
165.43072277184098,-15.943061245867192,0.0
166.43072277184098,-15.943061245867192,0.0
167.43072277184098,-15.943061245867192,0.0
168.43072277184098,-15.943061245867192,0.0
169.43072277184098,-15.943061245867192,0.0
170.43072277184098,-15.943061245867192,0.0
171.43072277184098,-15.943061245867192,0.0
172.43072277184098,-15.943061245867192,0.0
173.43072277184098,-15.943061245867192,0.0
174.43072277184098,-15.943061245867192,0.0
175.43072277184098,-15.943061245867192,0.0
176.43072277184098,-15.943061245867192,0.0
91.43072277184096,-14.943061245867192,0.0
92.43072277184096,-14.943061245867192,0.0
93.43072277184096,-14.943061245867192,0.0
94.43072277184096,-14.943061245867192,0.0
95.43072277184096,-14.943061245867192,0.0
96.43072277184096,-14.943061245867192,0.0
97.43072277184096,-14.943061245867192,0.0
98.43072277184096,-14.943061245867192,0.0
99.43072277184096,-14.943061245867192,0.0
100.43072277184096,-14.943061245867192,0.0
101.43072277184096,-14.943061245867192,0.0
102.43072277184096,-14.943061245867192,0.0
103.43072277184096,-14.943061245867192,0.0
104.43072277184096,-14.943061245867192,0.0
105.43072277184096,-14.943061245867192,0.0
106.43072277184096,-14.943061245867192,0.0
107.43072277184096,-14.943061245867192,0.0
108.43072277184096,-14.943061245867192,0.0
109.43072277184096,-14.943061245867192,0.0
110.43072277184096,-14.943061245867192,0.0
111.43072277184096,-14.943061245867192,0.0
112.43072277184096,-14.943061245867192,0.0
113.43072277184096,-14.943061245867192,0.0
114.43072277184096,-14.943061245867192,0.0
115.43072277184096,-14.943061245867192,0.0
116.43072277184096,-14.943061245867192,0.0
117.43072277184096,-14.943061245867192,0.0
118.43072277184096,-14.943061245867192,0.0
119.43072277184096,-14.943061245867192,0.0
120.43072277184096,-14.943061245867192,0.0
121.43072277184096,-14.943061245867192,0.0
122.43072277184096,-14.943061245867192,0.0
123.43072277184096,-14.943061245867192,0.0
124.43072277184096,-14.943061245867192,0.0
125.43072277184096,-14.943061245867192,0.0
126.43072277184096,-14.943061245867192,0.0
127.43072277184096,-14.943061245867192,0.0
128.43072277184098,-14.943061245867192,0.0
129.43072277184098,-14.943061245867192,0.0
130.43072277184098,-14.943061245867192,0.0
131.43072277184098,-14.943061245867192,0.0
132.43072277184098,-14.943061245867192,0.0
133.43072277184098,-14.943061245867192,0.0
134.43072277184098,-14.943061245867192,0.0
135.43072277184098,-14.943061245867192,0.0
136.43072277184098,-14.943061245867192,0.0
137.43072277184098,-14.943061245867192,1.0
138.43072277184098,-14.943061245867192,1.0
139.43072277184098,-14.943061245867192,1.0
140.43072277184098,-14.943061245867192,1.0
141.43072277184098,-14.943061245867192,0.0
142.43072277184098,-14.943061245867192,0.0
143.43072277184098,-14.943061245867192,0.0
144.43072277184098,-14.943061245867192,1.0
145.43072277184098,-14.943061245867192,1.0
146.43072277184098,-14.943061245867192,1.0
147.43072277184098,-14.943061245867192,0.0
148.43072277184098,-14.943061245867192,0.0
149.43072277184098,-14.943061245867192,0.0
150.43072277184098,-14.943061245867192,0.0
151.43072277184098,-14.943061245867192,0.0
152.43072277184098,-14.943061245867192,0.0
153.43072277184098,-14.943061245867192,0.0
154.43072277184098,-14.943061245867192,0.0
155.43072277184098,-14.943061245867192,0.0
156.43072277184098,-14.943061245867192,0.0
157.43072277184098,-14.943061245867192,0.0
158.43072277184098,-14.943061245867192,0.0
159.43072277184098,-14.943061245867192,0.0
160.43072277184098,-14.943061245867192,0.0
161.43072277184098,-14.943061245867192,0.0
162.43072277184098,-14.943061245867192,0.0
163.43072277184098,-14.943061245867192,0.0
164.43072277184098,-14.943061245867192,0.0
165.43072277184098,-14.943061245867192,0.0
166.43072277184098,-14.943061245867192,0.0
167.43072277184098,-14.943061245867192,0.0
168.43072277184098,-14.943061245867192,0.0
169.43072277184098,-14.943061245867192,0.0
170.43072277184098,-14.943061245867192,0.0
171.43072277184098,-14.943061245867192,0.0
172.43072277184098,-14.943061245867192,0.0
173.43072277184098,-14.943061245867192,0.0
174.43072277184098,-14.943061245867192,0.0
175.43072277184098,-14.943061245867192,0.0
176.43072277184098,-14.943061245867192,0.0
91.43072277184096,-13.943061245867192,0.0
92.43072277184096,-13.943061245867192,0.0
93.43072277184096,-13.943061245867192,0.0
94.43072277184096,-13.943061245867192,0.0
95.43072277184096,-13.943061245867192,0.0
96.43072277184096,-13.943061245867192,0.0
97.43072277184096,-13.943061245867192,0.0
98.43072277184096,-13.943061245867192,0.0
99.43072277184096,-13.943061245867192,0.0
100.43072277184096,-13.943061245867192,0.0
101.43072277184096,-13.943061245867192,0.0
102.43072277184096,-13.943061245867192,0.0
103.43072277184096,-13.943061245867192,0.0
104.43072277184096,-13.943061245867192,0.0
105.43072277184096,-13.943061245867192,0.0
106.43072277184096,-13.943061245867192,0.0
107.43072277184096,-13.943061245867192,0.0
108.43072277184096,-13.943061245867192,0.0
109.43072277184096,-13.943061245867192,0.0
110.43072277184096,-13.943061245867192,0.0
111.43072277184096,-13.943061245867192,0.0
112.43072277184096,-13.943061245867192,0.0
113.43072277184096,-13.943061245867192,0.0
114.43072277184096,-13.943061245867192,0.0
115.43072277184096,-13.943061245867192,0.0
116.43072277184096,-13.943061245867192,0.0
117.43072277184096,-13.943061245867192,0.0
118.43072277184096,-13.943061245867192,0.0
119.43072277184096,-13.943061245867192,0.0
120.43072277184096,-13.943061245867192,0.0
121.43072277184096,-13.943061245867192,0.0
122.43072277184096,-13.943061245867192,0.0
123.43072277184096,-13.943061245867192,0.0
124.43072277184096,-13.943061245867192,0.0
125.43072277184096,-13.943061245867192,0.0
126.43072277184096,-13.943061245867192,0.0
127.43072277184096,-13.943061245867192,0.0
128.43072277184098,-13.943061245867192,0.0
129.43072277184098,-13.943061245867192,0.0
130.43072277184098,-13.943061245867192,0.0
131.43072277184098,-13.943061245867192,0.0
132.43072277184098,-13.943061245867192,0.0
133.43072277184098,-13.943061245867192,0.0
134.43072277184098,-13.943061245867192,0.0
135.43072277184098,-13.943061245867192,1.0
136.43072277184098,-13.943061245867192,1.0
137.43072277184098,-13.943061245867192,1.0
138.43072277184098,-13.943061245867192,1.0
139.43072277184098,-13.943061245867192,1.0
140.43072277184098,-13.943061245867192,0.0
141.43072277184098,-13.943061245867192,0.0
142.43072277184098,-13.943061245867192,0.0
143.43072277184098,-13.943061245867192,0.0
144.43072277184098,-13.943061245867192,0.0
145.43072277184098,-13.943061245867192,0.0
146.43072277184098,-13.943061245867192,1.0
147.43072277184098,-13.943061245867192,0.0
148.43072277184098,-13.943061245867192,0.0
149.43072277184098,-13.943061245867192,0.0
150.43072277184098,-13.943061245867192,0.0
151.43072277184098,-13.943061245867192,0.0
152.43072277184098,-13.943061245867192,0.0
153.43072277184098,-13.943061245867192,0.0
154.43072277184098,-13.943061245867192,0.0
155.43072277184098,-13.943061245867192,0.0
156.43072277184098,-13.943061245867192,0.0
157.43072277184098,-13.943061245867192,0.0
158.43072277184098,-13.943061245867192,0.0
159.43072277184098,-13.943061245867192,0.0
160.43072277184098,-13.943061245867192,0.0
161.43072277184098,-13.943061245867192,0.0
162.43072277184098,-13.943061245867192,0.0
163.43072277184098,-13.943061245867192,0.0
164.43072277184098,-13.943061245867192,0.0
165.43072277184098,-13.943061245867192,0.0
166.43072277184098,-13.943061245867192,0.0
167.43072277184098,-13.943061245867192,0.0
168.43072277184098,-13.943061245867192,0.0
169.43072277184098,-13.943061245867192,0.0
170.43072277184098,-13.943061245867192,0.0
171.43072277184098,-13.943061245867192,0.0
172.43072277184098,-13.943061245867192,0.0
173.43072277184098,-13.943061245867192,0.0
174.43072277184098,-13.943061245867192,0.0
175.43072277184098,-13.943061245867192,0.0
176.43072277184098,-13.943061245867192,0.0
91.43072277184096,-12.943061245867192,0.0
92.43072277184096,-12.943061245867192,0.0
93.43072277184096,-12.943061245867192,0.0
94.43072277184096,-12.943061245867192,0.0
95.43072277184096,-12.943061245867192,0.0
96.43072277184096,-12.943061245867192,0.0
97.43072277184096,-12.943061245867192,0.0
98.43072277184096,-12.943061245867192,0.0
99.43072277184096,-12.943061245867192,0.0
100.43072277184096,-12.943061245867192,0.0
101.43072277184096,-12.943061245867192,0.0
102.43072277184096,-12.943061245867192,0.0
103.43072277184096,-12.943061245867192,0.0
104.43072277184096,-12.943061245867192,0.0
105.43072277184096,-12.943061245867192,0.0
106.43072277184096,-12.943061245867192,0.0
107.43072277184096,-12.943061245867192,0.0
108.43072277184096,-12.943061245867192,0.0
109.43072277184096,-12.943061245867192,0.0
110.43072277184096,-12.943061245867192,0.0
111.43072277184096,-12.943061245867192,0.0
112.43072277184096,-12.943061245867192,0.0
113.43072277184096,-12.943061245867192,0.0
114.43072277184096,-12.943061245867192,0.0
115.43072277184096,-12.943061245867192,0.0
116.43072277184096,-12.943061245867192,0.0
117.43072277184096,-12.943061245867192,0.0
118.43072277184096,-12.943061245867192,0.0
119.43072277184096,-12.943061245867192,0.0
120.43072277184096,-12.943061245867192,0.0
121.43072277184096,-12.943061245867192,0.0
122.43072277184096,-12.943061245867192,0.0
123.43072277184096,-12.943061245867192,0.0
124.43072277184096,-12.943061245867192,0.0
125.43072277184096,-12.943061245867192,0.0
126.43072277184096,-12.943061245867192,0.0
127.43072277184096,-12.943061245867192,0.0
128.43072277184098,-12.943061245867192,0.0
129.43072277184098,-12.943061245867192,0.0
130.43072277184098,-12.943061245867192,0.0
131.43072277184098,-12.943061245867192,0.0
132.43072277184098,-12.943061245867192,0.0
133.43072277184098,-12.943061245867192,0.0
134.43072277184098,-12.943061245867192,1.0
135.43072277184098,-12.943061245867192,1.0
136.43072277184098,-12.943061245867192,1.0
137.43072277184098,-12.943061245867192,1.0
138.43072277184098,-12.943061245867192,1.0
139.43072277184098,-12.943061245867192,0.0
140.43072277184098,-12.943061245867192,0.0
141.43072277184098,-12.943061245867192,0.0
142.43072277184098,-12.943061245867192,0.0
143.43072277184098,-12.943061245867192,0.0
144.43072277184098,-12.943061245867192,0.0
145.43072277184098,-12.943061245867192,1.0
146.43072277184098,-12.943061245867192,1.0
147.43072277184098,-12.943061245867192,1.0
148.43072277184098,-12.943061245867192,1.0
149.43072277184098,-12.943061245867192,0.0
150.43072277184098,-12.943061245867192,0.0
151.43072277184098,-12.943061245867192,0.0
152.43072277184098,-12.943061245867192,0.0
153.43072277184098,-12.943061245867192,0.0
154.43072277184098,-12.943061245867192,0.0
155.43072277184098,-12.943061245867192,0.0
156.43072277184098,-12.943061245867192,0.0
157.43072277184098,-12.943061245867192,0.0
158.43072277184098,-12.943061245867192,0.0
159.43072277184098,-12.943061245867192,0.0
160.43072277184098,-12.943061245867192,0.0
161.43072277184098,-12.943061245867192,0.0
162.43072277184098,-12.943061245867192,0.0
163.43072277184098,-12.943061245867192,0.0
164.43072277184098,-12.943061245867192,0.0
165.43072277184098,-12.943061245867192,0.0
166.43072277184098,-12.943061245867192,0.0
167.43072277184098,-12.943061245867192,0.0
168.43072277184098,-12.943061245867192,0.0
169.43072277184098,-12.943061245867192,0.0
170.43072277184098,-12.943061245867192,0.0
171.43072277184098,-12.943061245867192,0.0
172.43072277184098,-12.943061245867192,0.0
173.43072277184098,-12.943061245867192,0.0
174.43072277184098,-12.943061245867192,0.0
175.43072277184098,-12.943061245867192,0.0
176.43072277184098,-12.943061245867192,0.0
91.43072277184096,-11.943061245867192,0.0
92.43072277184096,-11.943061245867192,0.0
93.43072277184096,-11.943061245867192,0.0
94.43072277184096,-11.943061245867192,0.0
95.43072277184096,-11.943061245867192,0.0
96.43072277184096,-11.943061245867192,0.0
97.43072277184096,-11.943061245867192,0.0
98.43072277184096,-11.943061245867192,0.0
99.43072277184096,-11.943061245867192,0.0
100.43072277184096,-11.943061245867192,0.0
101.43072277184096,-11.943061245867192,0.0
102.43072277184096,-11.943061245867192,0.0
103.43072277184096,-11.943061245867192,0.0
104.43072277184096,-11.943061245867192,0.0
105.43072277184096,-11.943061245867192,0.0
106.43072277184096,-11.943061245867192,0.0
107.43072277184096,-11.943061245867192,0.0
108.43072277184096,-11.943061245867192,0.0
109.43072277184096,-11.943061245867192,0.0
110.43072277184096,-11.943061245867192,0.0
111.43072277184096,-11.943061245867192,0.0
112.43072277184096,-11.943061245867192,0.0
113.43072277184096,-11.943061245867192,0.0
114.43072277184096,-11.943061245867192,0.0
115.43072277184096,-11.943061245867192,0.0
116.43072277184096,-11.943061245867192,0.0
117.43072277184096,-11.943061245867192,0.0
118.43072277184096,-11.943061245867192,0.0
119.43072277184096,-11.943061245867192,0.0
120.43072277184096,-11.943061245867192,0.0
121.43072277184096,-11.943061245867192,0.0
122.43072277184096,-11.943061245867192,0.0
123.43072277184096,-11.943061245867192,0.0
124.43072277184096,-11.943061245867192,0.0
125.43072277184096,-11.943061245867192,0.0
126.43072277184096,-11.943061245867192,0.0
127.43072277184096,-11.943061245867192,0.0
128.43072277184098,-11.943061245867192,0.0
129.43072277184098,-11.943061245867192,0.0
130.43072277184098,-11.943061245867192,0.0
131.43072277184098,-11.943061245867192,0.0
132.43072277184098,-11.943061245867192,1.0
133.43072277184098,-11.943061245867192,1.0
134.43072277184098,-11.943061245867192,1.0
135.43072277184098,-11.943061245867192,1.0
136.43072277184098,-11.943061245867192,1.0
137.43072277184098,-11.943061245867192,1.0
138.43072277184098,-11.943061245867192,0.0
139.43072277184098,-11.943061245867192,0.0
140.43072277184098,-11.943061245867192,0.0
141.43072277184098,-11.943061245867192,0.0
142.43072277184098,-11.943061245867192,0.0
143.43072277184098,-11.943061245867192,0.0
144.43072277184098,-11.943061245867192,0.0
145.43072277184098,-11.943061245867192,1.0
146.43072277184098,-11.943061245867192,1.0
147.43072277184098,-11.943061245867192,1.0
148.43072277184098,-11.943061245867192,1.0
149.43072277184098,-11.943061245867192,1.0
150.43072277184098,-11.943061245867192,0.0
151.43072277184098,-11.943061245867192,0.0
152.43072277184098,-11.943061245867192,0.0
153.43072277184098,-11.943061245867192,0.0
154.43072277184098,-11.943061245867192,0.0
155.43072277184098,-11.943061245867192,0.0
156.43072277184098,-11.943061245867192,0.0
157.43072277184098,-11.943061245867192,0.0
158.43072277184098,-11.943061245867192,0.0
159.43072277184098,-11.943061245867192,0.0
160.43072277184098,-11.943061245867192,0.0
161.43072277184098,-11.943061245867192,0.0
162.43072277184098,-11.943061245867192,0.0
163.43072277184098,-11.943061245867192,0.0
164.43072277184098,-11.943061245867192,0.0
165.43072277184098,-11.943061245867192,0.0
166.43072277184098,-11.943061245867192,0.0
167.43072277184098,-11.943061245867192,0.0
168.43072277184098,-11.943061245867192,0.0
169.43072277184098,-11.943061245867192,0.0
170.43072277184098,-11.943061245867192,0.0
171.43072277184098,-11.943061245867192,0.0
172.43072277184098,-11.943061245867192,0.0
173.43072277184098,-11.943061245867192,0.0
174.43072277184098,-11.943061245867192,0.0
175.43072277184098,-11.943061245867192,0.0
176.43072277184098,-11.943061245867192,0.0
91.43072277184096,-10.943061245867192,0.0
92.43072277184096,-10.943061245867192,0.0
93.43072277184096,-10.943061245867192,0.0
94.43072277184096,-10.943061245867192,0.0
95.43072277184096,-10.943061245867192,0.0
96.43072277184096,-10.943061245867192,0.0
97.43072277184096,-10.943061245867192,0.0
98.43072277184096,-10.943061245867192,0.0
99.43072277184096,-10.943061245867192,0.0
100.43072277184096,-10.943061245867192,0.0
101.43072277184096,-10.943061245867192,0.0
102.43072277184096,-10.943061245867192,0.0
103.43072277184096,-10.943061245867192,0.0
104.43072277184096,-10.943061245867192,0.0
105.43072277184096,-10.943061245867192,0.0
106.43072277184096,-10.943061245867192,0.0
107.43072277184096,-10.943061245867192,0.0
108.43072277184096,-10.943061245867192,0.0
109.43072277184096,-10.943061245867192,0.0
110.43072277184096,-10.943061245867192,0.0
111.43072277184096,-10.943061245867192,0.0
112.43072277184096,-10.943061245867192,0.0
113.43072277184096,-10.943061245867192,0.0
114.43072277184096,-10.943061245867192,0.0
115.43072277184096,-10.943061245867192,0.0
116.43072277184096,-10.943061245867192,0.0
117.43072277184096,-10.943061245867192,0.0
118.43072277184096,-10.943061245867192,0.0
119.43072277184096,-10.943061245867192,0.0
120.43072277184096,-10.943061245867192,0.0
121.43072277184096,-10.943061245867192,0.0
122.43072277184096,-10.943061245867192,0.0
123.43072277184096,-10.943061245867192,0.0
124.43072277184096,-10.943061245867192,0.0
125.43072277184096,-10.943061245867192,0.0
126.43072277184096,-10.943061245867192,0.0
127.43072277184096,-10.943061245867192,0.0
128.43072277184098,-10.943061245867192,0.0
129.43072277184098,-10.943061245867192,0.0
130.43072277184098,-10.943061245867192,0.0
131.43072277184098,-10.943061245867192,1.0
132.43072277184098,-10.943061245867192,1.0
133.43072277184098,-10.943061245867192,1.0
134.43072277184098,-10.943061245867192,1.0
135.43072277184098,-10.943061245867192,1.0
136.43072277184098,-10.943061245867192,0.0
137.43072277184098,-10.943061245867192,0.0
138.43072277184098,-10.943061245867192,0.0
139.43072277184098,-10.943061245867192,0.0
140.43072277184098,-10.943061245867192,0.0
141.43072277184098,-10.943061245867192,0.0
142.43072277184098,-10.943061245867192,0.0
143.43072277184098,-10.943061245867192,0.0
144.43072277184098,-10.943061245867192,0.0
145.43072277184098,-10.943061245867192,0.0
146.43072277184098,-10.943061245867192,1.0
147.43072277184098,-10.943061245867192,1.0
148.43072277184098,-10.943061245867192,1.0
149.43072277184098,-10.943061245867192,1.0
150.43072277184098,-10.943061245867192,0.0
151.43072277184098,-10.943061245867192,0.0
152.43072277184098,-10.943061245867192,0.0
153.43072277184098,-10.943061245867192,0.0
154.43072277184098,-10.943061245867192,0.0
155.43072277184098,-10.943061245867192,0.0
156.43072277184098,-10.943061245867192,0.0
157.43072277184098,-10.943061245867192,0.0
158.43072277184098,-10.943061245867192,0.0
159.43072277184098,-10.943061245867192,0.0
160.43072277184098,-10.943061245867192,0.0
161.43072277184098,-10.943061245867192,0.0
162.43072277184098,-10.943061245867192,0.0
163.43072277184098,-10.943061245867192,0.0
164.43072277184098,-10.943061245867192,0.0
165.43072277184098,-10.943061245867192,0.0
166.43072277184098,-10.943061245867192,0.0
167.43072277184098,-10.943061245867192,0.0
168.43072277184098,-10.943061245867192,0.0
169.43072277184098,-10.943061245867192,0.0
170.43072277184098,-10.943061245867192,0.0
171.43072277184098,-10.943061245867192,0.0
172.43072277184098,-10.943061245867192,0.0
173.43072277184098,-10.943061245867192,0.0
174.43072277184098,-10.943061245867192,0.0
175.43072277184098,-10.943061245867192,0.0
176.43072277184098,-10.943061245867192,0.0
91.43072277184096,-9.943061245867192,0.0
92.43072277184096,-9.943061245867192,0.0
93.43072277184096,-9.943061245867192,0.0
94.43072277184096,-9.943061245867192,0.0
95.43072277184096,-9.943061245867192,0.0
96.43072277184096,-9.943061245867192,0.0
97.43072277184096,-9.943061245867192,0.0
98.43072277184096,-9.943061245867192,0.0
99.43072277184096,-9.943061245867192,0.0
100.43072277184096,-9.943061245867192,0.0
101.43072277184096,-9.943061245867192,0.0
102.43072277184096,-9.943061245867192,0.0
103.43072277184096,-9.943061245867192,0.0
104.43072277184096,-9.943061245867192,0.0
105.43072277184096,-9.943061245867192,0.0
106.43072277184096,-9.943061245867192,0.0
