lon,lat,include
106.84645792626152,-17.20953566345927,0.0
107.84645792626152,-17.20953566345927,0.0
108.84645792626152,-17.20953566345927,0.0
109.84645792626152,-17.20953566345927,0.0
110.84645792626152,-17.20953566345927,0.0
111.84645792626152,-17.20953566345927,0.0
112.84645792626152,-17.20953566345927,0.0
113.84645792626152,-17.20953566345927,0.0
114.84645792626152,-17.20953566345927,0.0
115.84645792626152,-17.20953566345927,0.0
116.84645792626152,-17.20953566345927,0.0
117.84645792626152,-17.20953566345927,0.0
118.84645792626152,-17.20953566345927,0.0
119.84645792626152,-17.20953566345927,0.0
120.84645792626152,-17.20953566345927,0.0
121.84645792626152,-17.20953566345927,0.0
122.84645792626152,-17.20953566345927,0.0
123.84645792626152,-17.20953566345927,0.0
124.84645792626152,-17.20953566345927,0.0
125.84645792626152,-17.20953566345927,0.0
126.84645792626152,-17.20953566345927,0.0
127.84645792626152,-17.20953566345927,0.0
128.8464579262615,-17.20953566345927,0.0
129.8464579262615,-17.20953566345927,0.0
130.8464579262615,-17.20953566345927,0.0
131.8464579262615,-17.20953566345927,0.0
132.8464579262615,-17.20953566345927,0.0
133.8464579262615,-17.20953566345927,0.0
134.8464579262615,-17.20953566345927,0.0
135.8464579262615,-17.20953566345927,0.0
136.8464579262615,-17.20953566345927,0.0
137.8464579262615,-17.20953566345927,0.0
138.8464579262615,-17.20953566345927,0.0
139.8464579262615,-17.20953566345927,0.0
140.8464579262615,-17.20953566345927,0.0
141.8464579262615,-17.20953566345927,1.0
142.8464579262615,-17.20953566345927,1.0
143.8464579262615,-17.20953566345927,0.0
144.8464579262615,-17.20953566345927,0.0
145.8464579262615,-17.20953566345927,0.0
146.8464579262615,-17.20953566345927,0.0
147.8464579262615,-17.20953566345927,0.0
148.8464579262615,-17.20953566345927,0.0
149.8464579262615,-17.20953566345927,0.0
150.8464579262615,-17.20953566345927,0.0
151.8464579262615,-17.20953566345927,1.0
152.8464579262615,-17.20953566345927,1.0
153.8464579262615,-17.20953566345927,1.0
154.8464579262615,-17.20953566345927,1.0
155.8464579262615,-17.20953566345927,1.0
156.8464579262615,-17.20953566345927,0.0
157.8464579262615,-17.20953566345927,0.0
158.8464579262615,-17.20953566345927,0.0
159.8464579262615,-17.20953566345927,0.0
160.8464579262615,-17.20953566345927,0.0
161.8464579262615,-17.20953566345927,0.0
162.8464579262615,-17.20953566345927,0.0
163.8464579262615,-17.20953566345927,0.0
164.8464579262615,-17.20953566345927,0.0
165.8464579262615,-17.20953566345927,0.0
166.8464579262615,-17.20953566345927,0.0
167.8464579262615,-17.20953566345927,0.0
168.8464579262615,-17.20953566345927,0.0
169.8464579262615,-17.20953566345927,0.0
170.8464579262615,-17.20953566345927,0.0
171.8464579262615,-17.20953566345927,0.0
172.8464579262615,-17.20953566345927,0.0
173.8464579262615,-17.20953566345927,0.0
174.8464579262615,-17.20953566345927,0.0
175.8464579262615,-17.20953566345927,0.0
176.8464579262615,-17.20953566345927,0.0
177.8464579262615,-17.20953566345927,0.0
178.8464579262615,-17.20953566345927,0.0
179.8464579262615,-17.20953566345927,0.0
90.84645792626152,-16.20953566345927,0.0
91.84645792626152,-16.20953566345927,0.0
92.84645792626152,-16.20953566345927,0.0
93.84645792626152,-16.20953566345927,0.0
94.84645792626152,-16.20953566345927,0.0
95.84645792626152,-16.20953566345927,0.0
96.84645792626152,-16.20953566345927,0.0
97.84645792626152,-16.20953566345927,0.0
98.84645792626152,-16.20953566345927,0.0
99.84645792626152,-16.20953566345927,0.0
100.84645792626152,-16.20953566345927,0.0
101.84645792626152,-16.20953566345927,0.0
102.84645792626152,-16.20953566345927,0.0
103.84645792626152,-16.20953566345927,0.0
104.84645792626152,-16.20953566345927,0.0
105.84645792626152,-16.20953566345927,0.0
106.84645792626152,-16.20953566345927,0.0
107.84645792626152,-16.20953566345927,0.0
108.84645792626152,-16.20953566345927,0.0
109.84645792626152,-16.20953566345927,0.0
110.84645792626152,-16.20953566345927,0.0
111.84645792626152,-16.20953566345927,0.0
112.84645792626152,-16.20953566345927,0.0
113.84645792626152,-16.20953566345927,0.0
114.84645792626152,-16.20953566345927,0.0
115.84645792626152,-16.20953566345927,0.0
116.84645792626152,-16.20953566345927,0.0
117.84645792626152,-16.20953566345927,0.0
118.84645792626152,-16.20953566345927,0.0
119.84645792626152,-16.20953566345927,0.0
120.84645792626152,-16.20953566345927,0.0
121.84645792626152,-16.20953566345927,0.0
122.84645792626152,-16.20953566345927,0.0
123.84645792626152,-16.20953566345927,0.0
124.84645792626152,-16.20953566345927,0.0
125.84645792626152,-16.20953566345927,0.0
126.84645792626152,-16.20953566345927,0.0
127.84645792626152,-16.20953566345927,0.0
128.8464579262615,-16.20953566345927,0.0
129.8464579262615,-16.20953566345927,0.0
130.8464579262615,-16.20953566345927,0.0
131.8464579262615,-16.20953566345927,0.0
132.8464579262615,-16.20953566345927,0.0
133.8464579262615,-16.20953566345927,0.0
134.8464579262615,-16.20953566345927,0.0
135.8464579262615,-16.20953566345927,0.0
136.8464579262615,-16.20953566345927,0.0
137.8464579262615,-16.20953566345927,0.0
138.8464579262615,-16.20953566345927,0.0
139.8464579262615,-16.20953566345927,1.0
140.8464579262615,-16.20953566345927,1.0
141.8464579262615,-16.20953566345927,1.0
142.8464579262615,-16.20953566345927,1.0
143.8464579262615,-16.20953566345927,0.0
144.8464579262615,-16.20953566345927,0.0
145.8464579262615,-16.20953566345927,1.0
146.8464579262615,-16.20953566345927,1.0
147.8464579262615,-16.20953566345927,1.0
148.8464579262615,-16.20953566345927,0.0
149.8464579262615,-16.20953566345927,1.0
150.8464579262615,-16.20953566345927,1.0
151.8464579262615,-16.20953566345927,1.0
152.8464579262615,-16.20953566345927,1.0
153.8464579262615,-16.20953566345927,1.0
154.8464579262615,-16.20953566345927,1.0
155.8464579262615,-16.20953566345927,0.0
156.8464579262615,-16.20953566345927,0.0
157.8464579262615,-16.20953566345927,0.0
158.8464579262615,-16.20953566345927,0.0
159.8464579262615,-16.20953566345927,0.0
160.8464579262615,-16.20953566345927,0.0
161.8464579262615,-16.20953566345927,0.0
162.8464579262615,-16.20953566345927,0.0
163.8464579262615,-16.20953566345927,0.0
164.8464579262615,-16.20953566345927,0.0
165.8464579262615,-16.20953566345927,0.0
166.8464579262615,-16.20953566345927,0.0
167.8464579262615,-16.20953566345927,0.0
168.8464579262615,-16.20953566345927,0.0
169.8464579262615,-16.20953566345927,0.0
170.8464579262615,-16.20953566345927,0.0
171.8464579262615,-16.20953566345927,0.0
172.8464579262615,-16.20953566345927,0.0
173.8464579262615,-16.20953566345927,0.0
174.8464579262615,-16.20953566345927,0.0
175.8464579262615,-16.20953566345927,0.0
176.8464579262615,-16.20953566345927,0.0
177.8464579262615,-16.20953566345927,0.0
178.8464579262615,-16.20953566345927,0.0
179.8464579262615,-16.20953566345927,0.0
90.84645792626152,-15.20953566345927,0.0
91.84645792626152,-15.20953566345927,0.0
92.84645792626152,-15.20953566345927,0.0
93.84645792626152,-15.20953566345927,0.0
94.84645792626152,-15.20953566345927,0.0
95.84645792626152,-15.20953566345927,0.0
96.84645792626152,-15.20953566345927,0.0
97.84645792626152,-15.20953566345927,0.0
98.84645792626152,-15.20953566345927,0.0
99.84645792626152,-15.20953566345927,0.0
100.84645792626152,-15.20953566345927,0.0
101.84645792626152,-15.20953566345927,0.0
102.84645792626152,-15.20953566345927,0.0
103.84645792626152,-15.20953566345927,0.0
104.84645792626152,-15.20953566345927,0.0
105.84645792626152,-15.20953566345927,0.0
106.84645792626152,-15.20953566345927,0.0
107.84645792626152,-15.20953566345927,0.0
108.84645792626152,-15.20953566345927,0.0
109.84645792626152,-15.20953566345927,0.0
110.84645792626152,-15.20953566345927,0.0
111.84645792626152,-15.20953566345927,0.0
112.84645792626152,-15.20953566345927,0.0
113.84645792626152,-15.20953566345927,0.0
114.84645792626152,-15.20953566345927,0.0
115.84645792626152,-15.20953566345927,0.0
116.84645792626152,-15.20953566345927,0.0
117.84645792626152,-15.20953566345927,0.0
118.84645792626152,-15.20953566345927,0.0
119.84645792626152,-15.20953566345927,0.0
120.84645792626152,-15.20953566345927,0.0
121.84645792626152,-15.20953566345927,0.0
122.84645792626152,-15.20953566345927,0.0
123.84645792626152,-15.20953566345927,0.0
124.84645792626152,-15.20953566345927,0.0
125.84645792626152,-15.20953566345927,0.0
126.84645792626152,-15.20953566345927,0.0
127.84645792626152,-15.20953566345927,0.0
128.8464579262615,-15.20953566345927,0.0
129.8464579262615,-15.20953566345927,0.0
130.8464579262615,-15.20953566345927,0.0
131.8464579262615,-15.20953566345927,0.0
132.8464579262615,-15.20953566345927,0.0
133.8464579262615,-15.20953566345927,0.0
134.8464579262615,-15.20953566345927,0.0
135.8464579262615,-15.20953566345927,0.0
136.8464579262615,-15.20953566345927,0.0
137.8464579262615,-15.20953566345927,0.0
138.8464579262615,-15.20953566345927,0.0
139.8464579262615,-15.20953566345927,1.0
140.8464579262615,-15.20953566345927,1.0
141.8464579262615,-15.20953566345927,1.0
142.8464579262615,-15.20953566345927,1.0
143.8464579262615,-15.20953566345927,0.0
144.8464579262615,-15.20953566345927,0.0
145.8464579262615,-15.20953566345927,1.0
146.8464579262615,-15.20953566345927,1.0
147.8464579262615,-15.20953566345927,1.0
148.8464579262615,-15.20953566345927,1.0
149.8464579262615,-15.20953566345927,1.0
150.8464579262615,-15.20953566345927,1.0
151.8464579262615,-15.20953566345927,1.0
152.8464579262615,-15.20953566345927,1.0
153.8464579262615,-15.20953566345927,1.0
154.8464579262615,-15.20953566345927,0.0
155.8464579262615,-15.20953566345927,0.0
156.8464579262615,-15.20953566345927,0.0
157.8464579262615,-15.20953566345927,0.0
158.8464579262615,-15.20953566345927,0.0
159.8464579262615,-15.20953566345927,0.0
160.8464579262615,-15.20953566345927,0.0
161.8464579262615,-15.20953566345927,0.0
162.8464579262615,-15.20953566345927,0.0
163.8464579262615,-15.20953566345927,0.0
164.8464579262615,-15.20953566345927,0.0
165.8464579262615,-15.20953566345927,0.0
166.8464579262615,-15.20953566345927,0.0
167.8464579262615,-15.20953566345927,0.0
168.8464579262615,-15.20953566345927,0.0
169.8464579262615,-15.20953566345927,0.0
170.8464579262615,-15.20953566345927,0.0
171.8464579262615,-15.20953566345927,0.0
172.8464579262615,-15.20953566345927,0.0
173.8464579262615,-15.20953566345927,0.0
174.8464579262615,-15.20953566345927,0.0
175.8464579262615,-15.20953566345927,0.0
176.8464579262615,-15.20953566345927,0.0
177.8464579262615,-15.20953566345927,0.0
178.8464579262615,-15.20953566345927,0.0
179.8464579262615,-15.20953566345927,0.0
90.84645792626152,-14.20953566345927,0.0
91.84645792626152,-14.20953566345927,0.0
92.84645792626152,-14.20953566345927,0.0
93.84645792626152,-14.20953566345927,0.0
94.84645792626152,-14.20953566345927,0.0
95.84645792626152,-14.20953566345927,0.0
96.84645792626152,-14.20953566345927,0.0
97.84645792626152,-14.20953566345927,0.0
98.84645792626152,-14.20953566345927,0.0
99.84645792626152,-14.20953566345927,0.0
100.84645792626152,-14.20953566345927,0.0
101.84645792626152,-14.20953566345927,0.0
102.84645792626152,-14.20953566345927,0.0
103.84645792626152,-14.20953566345927,0.0
104.84645792626152,-14.20953566345927,0.0
105.84645792626152,-14.20953566345927,0.0
106.84645792626152,-14.20953566345927,0.0
107.84645792626152,-14.20953566345927,0.0
108.84645792626152,-14.20953566345927,0.0
109.84645792626152,-14.20953566345927,0.0
110.84645792626152,-14.20953566345927,0.0
111.84645792626152,-14.20953566345927,0.0
112.84645792626152,-14.20953566345927,0.0
113.84645792626152,-14.20953566345927,0.0
114.84645792626152,-14.20953566345927,0.0
115.84645792626152,-14.20953566345927,0.0
116.84645792626152,-14.20953566345927,0.0
117.84645792626152,-14.20953566345927,0.0
118.84645792626152,-14.20953566345927,0.0
119.84645792626152,-14.20953566345927,0.0
120.84645792626152,-14.20953566345927,0.0
121.84645792626152,-14.20953566345927,0.0
122.84645792626152,-14.20953566345927,0.0
123.84645792626152,-14.20953566345927,0.0
124.84645792626152,-14.20953566345927,0.0
125.84645792626152,-14.20953566345927,0.0
126.84645792626152,-14.20953566345927,0.0
127.84645792626152,-14.20953566345927,0.0
128.8464579262615,-14.20953566345927,0.0
129.8464579262615,-14.20953566345927,0.0
130.8464579262615,-14.20953566345927,0.0
131.8464579262615,-14.20953566345927,0.0
132.8464579262615,-14.20953566345927,0.0
133.8464579262615,-14.20953566345927,0.0
134.8464579262615,-14.20953566345927,0.0
135.8464579262615,-14.20953566345927,0.0
136.8464579262615,-14.20953566345927,0.0
137.8464579262615,-14.20953566345927,0.0
138.8464579262615,-14.20953566345927,0.0
139.8464579262615,-14.20953566345927,1.0
140.8464579262615,-14.20953566345927,1.0
141.8464579262615,-14.20953566345927,1.0
142.8464579262615,-14.20953566345927,0.0
143.8464579262615,-14.20953566345927,0.0
144.8464579262615,-14.20953566345927,0.0
145.8464579262615,-14.20953566345927,1.0
146.8464579262615,-14.20953566345927,1.0
147.8464579262615,-14.20953566345927,1.0
148.8464579262615,-14.20953566345927,1.0
149.8464579262615,-14.20953566345927,1.0
150.8464579262615,-14.20953566345927,1.0
151.8464579262615,-14.20953566345927,1.0
152.8464579262615,-14.20953566345927,0.0
153.8464579262615,-14.20953566345927,0.0
154.8464579262615,-14.20953566345927,0.0
155.8464579262615,-14.20953566345927,0.0
156.8464579262615,-14.20953566345927,0.0
157.8464579262615,-14.20953566345927,0.0
158.8464579262615,-14.20953566345927,0.0
159.8464579262615,-14.20953566345927,0.0
160.8464579262615,-14.20953566345927,0.0
161.8464579262615,-14.20953566345927,0.0
162.8464579262615,-14.20953566345927,0.0
163.8464579262615,-14.20953566345927,0.0
164.8464579262615,-14.20953566345927,0.0
165.8464579262615,-14.20953566345927,0.0
166.8464579262615,-14.20953566345927,0.0
167.8464579262615,-14.20953566345927,0.0
168.8464579262615,-14.20953566345927,0.0
169.8464579262615,-14.20953566345927,0.0
170.8464579262615,-14.20953566345927,0.0
171.8464579262615,-14.20953566345927,0.0
172.8464579262615,-14.20953566345927,0.0
173.8464579262615,-14.20953566345927,0.0
174.8464579262615,-14.20953566345927,0.0
175.8464579262615,-14.20953566345927,0.0
176.8464579262615,-14.20953566345927,0.0
177.8464579262615,-14.20953566345927,0.0
178.8464579262615,-14.20953566345927,0.0
179.8464579262615,-14.20953566345927,0.0
90.84645792626152,-13.20953566345927,0.0
91.84645792626152,-13.20953566345927,0.0
92.84645792626152,-13.20953566345927,0.0
93.84645792626152,-13.20953566345927,0.0
94.84645792626152,-13.20953566345927,0.0
95.84645792626152,-13.20953566345927,0.0
96.84645792626152,-13.20953566345927,0.0
97.84645792626152,-13.20953566345927,0.0
98.84645792626152,-13.20953566345927,0.0
99.84645792626152,-13.20953566345927,0.0
100.84645792626152,-13.20953566345927,0.0
101.84645792626152,-13.20953566345927,0.0
102.84645792626152,-13.20953566345927,0.0
103.84645792626152,-13.20953566345927,0.0
104.84645792626152,-13.20953566345927,0.0
105.84645792626152,-13.20953566345927,0.0
106.84645792626152,-13.20953566345927,0.0
107.84645792626152,-13.20953566345927,0.0
108.84645792626152,-13.20953566345927,0.0
109.84645792626152,-13.20953566345927,0.0
110.84645792626152,-13.20953566345927,0.0
111.84645792626152,-13.20953566345927,0.0
112.84645792626152,-13.20953566345927,0.0
113.84645792626152,-13.20953566345927,0.0
114.84645792626152,-13.20953566345927,0.0
115.84645792626152,-13.20953566345927,0.0
116.84645792626152,-13.20953566345927,0.0
117.84645792626152,-13.20953566345927,0.0
118.84645792626152,-13.20953566345927,0.0
119.84645792626152,-13.20953566345927,0.0
120.84645792626152,-13.20953566345927,0.0
121.84645792626152,-13.20953566345927,0.0
122.84645792626152,-13.20953566345927,0.0
123.84645792626152,-13.20953566345927,0.0
124.84645792626152,-13.20953566345927,0.0
125.84645792626152,-13.20953566345927,0.0
126.84645792626152,-13.20953566345927,0.0
127.84645792626152,-13.20953566345927,0.0
128.8464579262615,-13.20953566345927,0.0
129.8464579262615,-13.20953566345927,0.0
130.8464579262615,-13.20953566345927,0.0
131.8464579262615,-13.20953566345927,0.0
132.8464579262615,-13.20953566345927,0.0
133.8464579262615,-13.20953566345927,0.0
134.8464579262615,-13.20953566345927,0.0
135.8464579262615,-13.20953566345927,0.0
136.8464579262615,-13.20953566345927,0.0
137.8464579262615,-13.20953566345927,0.0
138.8464579262615,-13.20953566345927,1.0
139.8464579262615,-13.20953566345927,1.0
140.8464579262615,-13.20953566345927,1.0
141.8464579262615,-13.20953566345927,1.0
142.8464579262615,-13.20953566345927,0.0
143.8464579262615,-13.20953566345927,0.0
144.8464579262615,-13.20953566345927,0.0
145.8464579262615,-13.20953566345927,1.0
146.8464579262615,-13.20953566345927,1.0
147.8464579262615,-13.20953566345927,1.0
148.8464579262615,-13.20953566345927,1.0
149.8464579262615,-13.20953566345927,0.0
150.8464579262615,-13.20953566345927,0.0
151.8464579262615,-13.20953566345927,0.0
152.8464579262615,-13.20953566345927,0.0
153.8464579262615,-13.20953566345927,0.0
154.8464579262615,-13.20953566345927,0.0
155.8464579262615,-13.20953566345927,0.0
156.8464579262615,-13.20953566345927,0.0
157.8464579262615,-13.20953566345927,0.0
158.8464579262615,-13.20953566345927,0.0
159.8464579262615,-13.20953566345927,0.0
160.8464579262615,-13.20953566345927,0.0
161.8464579262615,-13.20953566345927,0.0
162.8464579262615,-13.20953566345927,0.0
163.8464579262615,-13.20953566345927,0.0
164.8464579262615,-13.20953566345927,0.0
165.8464579262615,-13.20953566345927,0.0
166.8464579262615,-13.20953566345927,0.0
167.8464579262615,-13.20953566345927,0.0
168.8464579262615,-13.20953566345927,0.0
169.8464579262615,-13.20953566345927,0.0
170.8464579262615,-13.20953566345927,0.0
171.8464579262615,-13.20953566345927,0.0
172.8464579262615,-13.20953566345927,0.0
173.8464579262615,-13.20953566345927,0.0
174.8464579262615,-13.20953566345927,0.0
175.8464579262615,-13.20953566345927,0.0
176.8464579262615,-13.20953566345927,0.0
177.8464579262615,-13.20953566345927,0.0
178.8464579262615,-13.20953566345927,0.0
179.8464579262615,-13.20953566345927,0.0
90.84645792626152,-12.20953566345927,0.0
91.84645792626152,-12.20953566345927,0.0
92.84645792626152,-12.20953566345927,0.0
93.84645792626152,-12.20953566345927,0.0
94.84645792626152,-12.20953566345927,0.0
95.84645792626152,-12.20953566345927,0.0
96.84645792626152,-12.20953566345927,0.0
97.84645792626152,-12.20953566345927,0.0
98.84645792626152,-12.20953566345927,0.0
99.84645792626152,-12.20953566345927,0.0
100.84645792626152,-12.20953566345927,0.0
101.84645792626152,-12.20953566345927,0.0
102.84645792626152,-12.20953566345927,0.0
103.84645792626152,-12.20953566345927,0.0
104.84645792626152,-12.20953566345927,0.0
105.84645792626152,-12.20953566345927,0.0
106.84645792626152,-12.20953566345927,0.0
107.84645792626152,-12.20953566345927,0.0
108.84645792626152,-12.20953566345927,0.0
109.84645792626152,-12.20953566345927,0.0
110.84645792626152,-12.20953566345927,0.0
111.84645792626152,-12.20953566345927,0.0
112.84645792626152,-12.20953566345927,0.0
113.84645792626152,-12.20953566345927,0.0
114.84645792626152,-12.20953566345927,0.0
115.84645792626152,-12.20953566345927,0.0
116.84645792626152,-12.20953566345927,0.0
117.84645792626152,-12.20953566345927,0.0
118.84645792626152,-12.20953566345927,0.0
119.84645792626152,-12.20953566345927,0.0
120.84645792626152,-12.20953566345927,0.0
121.84645792626152,-12.20953566345927,0.0
122.84645792626152,-12.20953566345927,0.0
123.84645792626152,-12.20953566345927,0.0
124.84645792626152,-12.20953566345927,0.0
125.84645792626152,-12.20953566345927,0.0
126.84645792626152,-12.20953566345927,0.0
127.84645792626152,-12.20953566345927,0.0
128.8464579262615,-12.20953566345927,0.0
129.8464579262615,-12.20953566345927,0.0
130.8464579262615,-12.20953566345927,0.0
131.8464579262615,-12.20953566345927,0.0
132.8464579262615,-12.20953566345927,0.0
133.8464579262615,-12.20953566345927,0.0
134.8464579262615,-12.20953566345927,0.0
135.8464579262615,-12.20953566345927,0.0
136.8464579262615,-12.20953566345927,0.0
137.8464579262615,-12.20953566345927,1.0
138.8464579262615,-12.20953566345927,1.0
139.8464579262615,-12.20953566345927,1.0
140.8464579262615,-12.20953566345927,1.0
141.8464579262615,-12.20953566345927,0.0
142.8464579262615,-12.20953566345927,0.0
143.8464579262615,-12.20953566345927,0.0
144.8464579262615,-12.20953566345927,0.0
145.8464579262615,-12.20953566345927,1.0
146.8464579262615,-12.20953566345927,1.0
147.8464579262615,-12.20953566345927,1.0
148.8464579262615,-12.20953566345927,1.0
149.8464579262615,-12.20953566345927,0.0
150.8464579262615,-12.20953566345927,0.0
151.8464579262615,-12.20953566345927,0.0
152.8464579262615,-12.20953566345927,0.0
153.8464579262615,-12.20953566345927,0.0
154.8464579262615,-12.20953566345927,0.0
155.8464579262615,-12.20953566345927,0.0
156.8464579262615,-12.20953566345927,0.0
157.8464579262615,-12.20953566345927,0.0
158.8464579262615,-12.20953566345927,0.0
159.8464579262615,-12.20953566345927,0.0
160.8464579262615,-12.20953566345927,0.0
161.8464579262615,-12.20953566345927,0.0
162.8464579262615,-12.20953566345927,0.0
163.8464579262615,-12.20953566345927,0.0
164.8464579262615,-12.20953566345927,0.0
165.8464579262615,-12.20953566345927,0.0
166.8464579262615,-12.20953566345927,0.0
167.8464579262615,-12.20953566345927,0.0
168.8464579262615,-12.20953566345927,0.0
169.8464579262615,-12.20953566345927,0.0
170.8464579262615,-12.20953566345927,0.0
171.8464579262615,-12.20953566345927,0.0
172.8464579262615,-12.20953566345927,0.0
173.8464579262615,-12.20953566345927,0.0
174.8464579262615,-12.20953566345927,0.0
175.8464579262615,-12.20953566345927,0.0
176.8464579262615,-12.20953566345927,0.0
177.8464579262615,-12.20953566345927,0.0
178.8464579262615,-12.20953566345927,0.0
179.8464579262615,-12.20953566345927,0.0
90.84645792626152,-11.20953566345927,0.0
91.84645792626152,-11.20953566345927,0.0
92.84645792626152,-11.20953566345927,0.0
93.84645792626152,-11.20953566345927,0.0
94.84645792626152,-11.20953566345927,0.0
95.84645792626152,-11.20953566345927,0.0
96.84645792626152,-11.20953566345927,0.0
97.84645792626152,-11.20953566345927,0.0
98.84645792626152,-11.20953566345927,0.0
99.84645792626152,-11.20953566345927,0.0
100.84645792626152,-11.20953566345927,0.0
101.84645792626152,-11.20953566345927,0.0
102.84645792626152,-11.20953566345927,0.0
103.84645792626152,-11.20953566345927,0.0
104.84645792626152,-11.20953566345927,0.0
105.84645792626152,-11.20953566345927,0.0
106.84645792626152,-11.20953566345927,0.0
107.84645792626152,-11.20953566345927,0.0
108.84645792626152,-11.20953566345927,0.0
109.84645792626152,-11.20953566345927,0.0
110.84645792626152,-11.20953566345927,0.0
111.84645792626152,-11.20953566345927,0.0
112.84645792626152,-11.20953566345927,0.0
113.84645792626152,-11.20953566345927,0.0
114.84645792626152,-11.20953566345927,0.0
115.84645792626152,-11.20953566345927,0.0
116.84645792626152,-11.20953566345927,0.0
117.84645792626152,-11.20953566345927,0.0
118.84645792626152,-11.20953566345927,0.0
119.84645792626152,-11.20953566345927,0.0
120.84645792626152,-11.20953566345927,0.0
121.84645792626152,-11.20953566345927,0.0
122.84645792626152,-11.20953566345927,0.0
123.84645792626152,-11.20953566345927,0.0
124.84645792626152,-11.20953566345927,0.0
125.84645792626152,-11.20953566345927,0.0
126.84645792626152,-11.20953566345927,0.0
127.84645792626152,-11.20953566345927,0.0
128.8464579262615,-11.20953566345927,0.0
129.8464579262615,-11.20953566345927,0.0
130.8464579262615,-11.20953566345927,0.0
131.8464579262615,-11.20953566345927,0.0
132.8464579262615,-11.20953566345927,0.0
133.8464579262615,-11.20953566345927,0.0
134.8464579262615,-11.20953566345927,0.0
135.8464579262615,-11.20953566345927,0.0
136.8464579262615,-11.20953566345927,1.0
137.8464579262615,-11.20953566345927,1.0
138.8464579262615,-11.20953566345927,1.0
139.8464579262615,-11.20953566345927,1.0
140.8464579262615,-11.20953566345927,1.0
141.8464579262615,-11.20953566345927,0.0
142.8464579262615,-11.20953566345927,0.0
143.8464579262615,-11.20953566345927,0.0
144.8464579262615,-11.20953566345927,0.0
145.8464579262615,-11.20953566345927,0.0
146.8464579262615,-11.20953566345927,1.0
147.8464579262615,-11.20953566345927,1.0
148.8464579262615,-11.20953566345927,1.0
149.8464579262615,-11.20953566345927,0.0
150.8464579262615,-11.20953566345927,0.0
151.8464579262615,-11.20953566345927,0.0
152.8464579262615,-11.20953566345927,0.0
153.8464579262615,-11.20953566345927,0.0
154.8464579262615,-11.20953566345927,0.0
155.8464579262615,-11.20953566345927,0.0
156.8464579262615,-11.20953566345927,0.0
157.8464579262615,-11.20953566345927,0.0
158.8464579262615,-11.20953566345927,0.0
159.8464579262615,-11.20953566345927,0.0
160.8464579262615,-11.20953566345927,0.0
161.8464579262615,-11.20953566345927,0.0
162.8464579262615,-11.20953566345927,0.0
163.8464579262615,-11.20953566345927,0.0
164.8464579262615,-11.20953566345927,0.0
165.8464579262615,-11.20953566345927,0.0
166.8464579262615,-11.20953566345927,0.0
167.8464579262615,-11.20953566345927,0.0
168.8464579262615,-11.20953566345927,0.0
169.8464579262615,-11.20953566345927,0.0
170.8464579262615,-11.20953566345927,0.0
171.8464579262615,-11.20953566345927,0.0
172.8464579262615,-11.20953566345927,0.0
173.8464579262615,-11.20953566345927,0.0
174.8464579262615,-11.20953566345927,0.0
175.8464579262615,-11.20953566345927,0.0
176.8464579262615,-11.20953566345927,0.0
177.8464579262615,-11.20953566345927,0.0
178.8464579262615,-11.20953566345927,0.0
179.8464579262615,-11.20953566345927,0.0
90.84645792626152,-10.20953566345927,0.0
91.84645792626152,-10.20953566345927,0.0
92.84645792626152,-10.20953566345927,0.0
93.84645792626152,-10.20953566345927,0.0
94.84645792626152,-10.20953566345927,0.0
95.84645792626152,-10.20953566345927,0.0
96.84645792626152,-10.20953566345927,0.0
97.84645792626152,-10.20953566345927,0.0
98.84645792626152,-10.20953566345927,0.0
99.84645792626152,-10.20953566345927,0.0
100.84645792626152,-10.20953566345927,0.0
101.84645792626152,-10.20953566345927,0.0
102.84645792626152,-10.20953566345927,0.0
103.84645792626152,-10.20953566345927,0.0
104.84645792626152,-10.20953566345927,0.0
105.84645792626152,-10.20953566345927,0.0
106.84645792626152,-10.20953566345927,0.0
107.84645792626152,-10.20953566345927,0.0
108.84645792626152,-10.20953566345927,0.0
109.84645792626152,-10.20953566345927,0.0
110.84645792626152,-10.20953566345927,0.0
111.84645792626152,-10.20953566345927,0.0
112.84645792626152,-10.20953566345927,0.0
113.84645792626152,-10.20953566345927,0.0
114.84645792626152,-10.20953566345927,0.0
115.84645792626152,-10.20953566345927,0.0
116.84645792626152,-10.20953566345927,0.0
117.84645792626152,-10.20953566345927,0.0
118.84645792626152,-10.20953566345927,0.0
119.84645792626152,-10.20953566345927,0.0
120.84645792626152,-10.20953566345927,0.0
121.84645792626152,-10.20953566345927,0.0
122.84645792626152,-10.20953566345927,0.0
123.84645792626152,-10.20953566345927,0.0
124.84645792626152,-10.20953566345927,0.0
125.84645792626152,-10.20953566345927,0.0
126.84645792626152,-10.20953566345927,0.0
127.84645792626152,-10.20953566345927,0.0
128.8464579262615,-10.20953566345927,0.0
129.8464579262615,-10.20953566345927,0.0
130.8464579262615,-10.20953566345927,0.0
131.8464579262615,-10.20953566345927,0.0
132.8464579262615,-10.20953566345927,0.0
133.8464579262615,-10.20953566345927,0.0
134.8464579262615,-10.20953566345927,0.0
135.8464579262615,-10.20953566345927,1.0
136.8464579262615,-10.20953566345927,1.0
137.8464579262615,-10.20953566345927,1.0
138.8464579262615,-10.20953566345927,1.0
139.8464579262615,-10.20953566345927,1.0
140.8464579262615,-10.20953566345927,0.0
141.8464579262615,-10.20953566345927,0.0
